,PP01,P_Occurrence,TX01
2002-08-31,0.0,0,30.440538882726127
2002-09-01,0.0,0,31.405416919975266
2002-09-02,0.0,0,31.032257225897517
2002-09-03,0.0,0,29.85386396684987
2002-09-04,0.0,0,29.469883479362036
2002-09-05,1.2236100841333137,1,29.755987767210375
2002-09-06,25.639184003671193,1,28.618923374043323
2002-09-07,4.956566761728448,1,28.707597190818
2002-09-08,109.90803584332845,1,27.054351635422055
2002-09-09,2.695506547184031,1,28.282742640240333
2002-09-10,60.327645695530414,1,28.871979980783745
2002-09-11,59.66453364583061,1,27.245231503348744
2002-09-12,0.0,0,28.28773131999953
2002-09-13,90.72449298065276,1,26.99262854232621
2002-09-14,4.3251381242468305,1,28.676688658315648
2002-09-15,0.011321453377634164,1,27.162570871994436
2002-09-16,1.844852264486186,1,26.690866684700758
2002-09-17,0.2427249390248028,1,27.026583931489238
2002-09-18,0.5983299134059721,1,26.865828606536176
2002-09-19,1.5890184570844332,1,26.75271007037691
2002-09-20,8.518919473763628,1,26.325192718948166
2002-09-21,19.060403371964114,1,27.196227962840258
2002-09-22,0.07329778717375648,1,27.476901795726153
2002-09-23,2.4563094835414985,1,26.19682286188816
2002-09-24,0.0,0,27.88538054717697
2002-09-25,0.0,0,26.931130963444275
2002-09-26,0.0,0,27.94678391901995
2002-09-27,0.0,0,30.135451152665574
2002-09-28,0.0,0,28.58839096755432
2002-09-29,60.745303192625926,1,24.8427082515607
2002-09-30,1.5762046448722888,1,26.1773084659147
2002-10-01,1.3379519775973685,1,25.863391510138545
2002-10-02,3.2970224622308457,1,24.899400313097996
2002-10-03,14.140401080195126,1,25.29804893500106
2002-10-04,0.9456840816338478,1,24.83663167025862
2002-10-05,0.7728631094115576,1,25.540595462322553
2002-10-06,0.2998903026912198,1,26.480637559838296
2002-10-07,0.0,0,26.93560945228469
2002-10-08,0.0,0,27.824580675342478
2002-10-09,0.0,0,27.24596786222279
2002-10-10,0.0,0,27.84534815666059
2002-10-11,0.0,0,25.000502091086123
2002-10-12,0.0,0,26.253208222295015
2002-10-13,19.986193820972588,1,25.082665347888653
2002-10-14,0.0,0,24.080480753271463
2002-10-15,0.0,0,25.721036381152096
2002-10-16,0.0,0,24.388821675448575
2002-10-17,0.0,0,25.05503854103883
2002-10-18,0.0,0,27.429379903587062
2002-10-19,0.0,0,27.21220370842737
2002-10-20,0.0,0,27.122514599272478
2002-10-21,0.0,0,24.812256472533484
2002-10-22,0.0,0,23.830352842500393
2002-10-23,0.6527470494325301,1,25.08815348415659
2002-10-24,2.0467571833255973,1,23.41386705751111
2002-10-25,8.140171287543694,1,23.0478183502879
2002-10-26,8.947061522408575,1,22.839616083081406
2002-10-27,0.0,0,21.830986790760086
2002-10-28,0.0,0,20.29947288199719
2002-10-29,1.8890257452679746,1,19.930831258016383
2002-10-30,8.298262689253253,1,20.963117505271406
2002-10-31,0.0069403982109863625,1,23.818196858700393
2002-11-01,0.33706251471702214,1,23.882209348347715
2002-11-02,17.88939054069227,1,23.736309834114138
2002-11-03,0.28391058485844,1,22.423113216529842
2002-11-04,0.0,0,21.336455683385992
2002-11-05,0.0,0,21.26944167656002
2002-11-06,0.0,0,24.424613000829357
2002-11-07,0.0,0,22.833124405033303
2002-11-08,0.0,0,23.740124885837847
2002-11-09,0.0,0,20.703544527115056
2002-11-10,0.0,0,21.8096235060128
2002-11-11,0.0,0,22.81785193577712
2002-11-12,0.8436337992083421,1,23.701147304905813
2002-11-13,0.0,0,23.858984118001672
2002-11-14,0.0,0,23.097863042852904
2002-11-15,0.15089567404959608,1,19.731162638125813
2002-11-16,34.813415596569904,1,20.05274602974097
2002-11-17,0.0,0,22.791185646809172
2002-11-18,0.35226357693261523,1,20.80776646970145
2002-11-19,0.6680950161052426,1,20.489842163530426
2002-11-20,0.0,0,21.88014823025729
2002-11-21,1.866872941274827,1,19.774926287366988
2002-11-22,0.0,0,22.24137756952852
2002-11-23,0.0,0,28.509910724383282
2002-11-24,0.0,0,25.749039382873796
2002-11-25,0.0,0,26.323470622168937
2002-11-26,0.0,0,22.79478516236513
2002-11-27,25.541254889492404,1,18.301692164002738
2002-11-28,0.0,0,19.128731253766805
2002-11-29,0.30348500029638775,1,18.860791840673546
2002-11-30,8.97134129316648,1,19.081028115451776
2002-12-01,0.0,0,21.096770891800265
2002-12-02,0.15055730956669566,1,21.23613609140581
2002-12-03,2.880941702231155,1,17.684185407909055
2002-12-04,2.515616722857466,1,16.956291166910894
2002-12-05,5.939537044522268,1,16.4380373020568
2002-12-06,16.339903873609884,1,16.185627507030564
2002-12-07,0.521078862784349,1,15.65135205090084
2002-12-08,0.5984345950511953,1,14.626969836452558
2002-12-09,0.0,0,11.731518978915297
2002-12-10,0.0,0,13.759827410021604
2002-12-11,0.0,0,15.077287825523793
2002-12-12,0.0,0,17.047837815556104
2002-12-13,2.3981645042205826,1,15.101592042687415
2002-12-14,5.819217125781543,1,14.355316668882885
2002-12-15,0.046712080212778076,1,13.459014144052043
2002-12-16,0.2751099171928642,1,17.706365381788316
2002-12-17,0.0,0,17.701846186782287
2002-12-18,0.0,0,18.29091884986018
2002-12-19,0.0,0,18.175617270050324
2002-12-20,0.0,0,18.508057133265662
2002-12-21,0.0,0,18.32627404889943
2002-12-22,0.0,0,17.700619302188716
2002-12-23,0.1064036483608619,1,15.179167672755732
2002-12-24,0.0,0,17.493402029543418
2002-12-25,0.0,0,15.982740143734587
2002-12-26,0.0,0,18.676458610977715
2002-12-27,0.0,0,17.516042982734696
2002-12-28,0.0,0,18.06175706784459
2002-12-29,0.0,0,20.70180173693122
2002-12-30,0.0,0,16.967301238110505
2002-12-31,0.0,0,21.380344504987196
2003-01-01,1.484928230873933,1,19.028663193603805
2003-01-02,7.337956497805486,1,16.71599354313774
2003-01-03,0.0,0,15.3288667381252
2003-01-04,0.0,0,17.868761264745434
2003-01-05,0.21278156202842033,1,18.334454204399293
2003-01-06,0.9975074357881182,1,17.14163540539084
2003-01-07,2.86011625262101,1,22.318319541179527
2003-01-08,0.6285722085898343,1,24.37463692027716
2003-01-09,6.426078931185679,1,20.843800581678938
2003-01-10,0.3916659224987102,1,23.75281769549961
2003-01-11,0.0,0,23.324502711986177
2003-01-12,0.0,0,22.1735706266239
2003-01-13,0.0,0,16.750829390767088
2003-01-14,0.0,0,17.543454157743593
2003-01-15,1.370687959281334,1,14.704210414418327
2003-01-16,79.99497371877949,1,14.244282133999683
2003-01-17,1.0860440082495257,1,13.461606003860748
2003-01-18,0.0,0,14.642411016444225
2003-01-19,0.0,0,13.510447327465585
2003-01-20,0.0,0,11.161928617404943
2003-01-21,0.0,0,12.909169693068336
2003-01-22,22.17609316391252,1,10.35610281797456
2003-01-23,0.0,0,12.217203820307947
2003-01-24,6.846292674161927,1,7.947075028823388
2003-01-25,3.7434360579860626,1,7.587957553006907
2003-01-26,0.5892398815280927,1,11.349975284099655
2003-01-27,0.0,0,11.069755285044844
2003-01-28,0.5400549786254091,1,13.444430474278274
2003-01-29,5.227604722570271,1,10.407252032566527
2003-01-30,5.680589985755752,1,13.51687097060612
2003-01-31,0.0,0,15.470523897959788
2003-02-01,1.5204508162730315,1,15.880315439644617
2003-02-02,0.0,0,17.647007990561796
2003-02-03,23.764489928152457,1,15.401826520342174
2003-02-04,2.7552598295960635,1,17.87502677423392
2003-02-05,19.295759194790875,1,18.05379574963563
2003-02-06,3.942908337131894,1,17.11812046957624
2003-02-07,25.258867862434695,1,19.118752142581652
2003-02-08,7.896259807558947,1,15.621666221637907
2003-02-09,0.0,0,18.09077847627902
2003-02-10,0.0,0,15.081615881176914
2003-02-11,20.995312004806586,1,14.961093885923146
2003-02-12,8.973733894688,1,17.32017762409266
2003-02-13,0.0,0,21.10716097923923
2003-02-14,11.002774846219113,1,16.01339784916288
2003-02-15,14.669104239089593,1,15.292923471032086
2003-02-16,0.0,0,18.664367962730406
2003-02-17,0.0,0,17.676681024924452
2003-02-18,0.0,0,17.21704963701859
2003-02-19,0.0,0,18.629202017561205
2003-02-20,2.2117118727242056,1,15.038863066798417
2003-02-21,0.6468406611601367,1,14.552980121841317
2003-02-22,12.257299010752304,1,14.141553137379322
2003-02-23,0.0,0,15.381994035409635
2003-02-24,0.0,0,13.68516124887371
2003-02-25,10.996722714501473,1,13.376103762370738
2003-02-26,0.0,0,17.82210363351427
2003-02-27,12.00058156331256,1,16.619666554071074
2003-02-28,3.1031727650322045,1,14.224795774910667
2003-03-01,22.845718579971617,1,15.213906388771
2003-03-02,0.0,0,18.480484584535066
2003-03-03,1.2589116711482409,1,17.668336910978926
2003-03-04,8.695133371289858,1,17.088184672987403
2003-03-05,0.0,0,19.3922538888234
2003-03-06,0.0,0,20.04720812540319
2003-03-07,0.0,0,20.299184515579185
2003-03-08,0.758664438791345,1,16.82352711409274
2003-03-09,0.0,0,19.393236876553075
2003-03-10,0.0,0,21.33098287145253
2003-03-11,0.0,0,19.413484732796533
2003-03-12,0.0,0,18.94095713455159
2003-03-13,0.0,0,20.53918900100178
2003-03-14,0.0,0,19.225159284962576
2003-03-15,0.0,0,17.79298651850501
2003-03-16,0.0,0,19.083354508340395
2003-03-17,0.0,0,18.51899263897198
2003-03-18,0.0,0,21.773981121321142
2003-03-19,0.0,0,22.760181155590878
2003-03-20,0.42460914098844244,1,20.45269572286327
2003-03-21,26.511311646334853,1,20.408548219289173
2003-03-22,0.0,0,22.720469818227645
2003-03-23,0.0,0,24.32588504868218
2003-03-24,0.0,0,22.07202607271857
2003-03-25,0.0,0,21.083787251559887
2003-03-26,0.0,0,22.105381581158305
2003-03-27,6.720191028012363,1,20.94076461933565
2003-03-28,0.0,0,23.70895765945077
2003-03-29,17.119008404530746,1,21.63198858076554
2003-03-30,10.146417013486838,1,19.5989128816253
2003-03-31,0.0,0,22.110053148594538
2003-04-01,0.0,0,23.37058982981789
2003-04-02,0.0,0,23.369745511470036
2003-04-03,0.0,0,23.818976113951475
2003-04-04,6.764132899325728,1,22.46744911563244
2003-04-05,40.35796930845756,1,21.555848304173526
2003-04-06,0.38864211569274204,1,22.028395311394174
2003-04-07,0.0,0,26.183498960930773
2003-04-08,0.5485726639599853,1,22.05992403310566
2003-04-09,1.2555922968115951,1,22.476726826808758
2003-04-10,8.913970613505148,1,19.136988427417567
2003-04-11,0.0,0,22.221800220403047
2003-04-12,0.0,0,24.22426798088523
2003-04-13,0.0,0,23.756010723724636
2003-04-14,2.176786295452792,1,20.047627607109998
2003-04-15,1.9260858272885533,1,20.33383665094483
2003-04-16,7.441353710720253,1,19.74072065273833
2003-04-17,29.506650711402152,1,21.675750389626643
2003-04-18,0.0,0,22.827293314292703
2003-04-19,0.0,0,22.30574113108442
2003-04-20,8.687340653597396,1,19.360152178682338
2003-04-21,0.2195330725918987,1,22.888266171173676
2003-04-22,7.792459149176984,1,19.550780195950008
2003-04-23,0.0,0,24.701709495413134
2003-04-24,0.0,0,21.924486487943124
2003-04-25,5.274037692627826,1,23.304126636280223
2003-04-26,29.012546611102966,1,22.26213737174501
2003-04-27,0.0,0,23.519831022894763
2003-04-28,1.518107697135985,1,19.89132000070742
2003-04-29,30.04073134201133,1,20.614150638807054
2003-04-30,8.775085290895367,1,22.0684431105084
2003-05-01,0.47213332765166216,1,24.186397447210044
2003-05-02,6.308010404618706,1,21.961281309276522
2003-05-03,0.0,0,26.00974807425833
2003-05-04,0.0,0,26.159266012696538
2003-05-05,0.0,0,28.688478503084923
2003-05-06,3.8647619133216535,1,26.24866847705902
2003-05-07,0.0,0,29.776488480123373
2003-05-08,0.0,0,31.5009583685929
2003-05-09,0.0,0,28.430056732566467
2003-05-10,0.0,0,26.64755470938553
2003-05-11,0.0,0,26.170594226550932
2003-05-12,14.928575882405992,1,23.230951920780992
2003-05-13,55.105783726397156,1,23.775750245304454
2003-05-14,0.984885377967656,1,23.92913670529231
2003-05-15,0.0,0,25.382936722042313
2003-05-16,0.8520364692469785,1,22.728122586367483
2003-05-17,11.703254705186579,1,23.072302996193407
2003-05-18,8.967876447229306,1,21.73398786843749
2003-05-19,4.063240094371488,1,22.93727316973247
2003-05-20,0.0,0,25.592902104173675
2003-05-21,1.1872147527645323,1,23.510787697782355
2003-05-22,0.0,0,24.531828621894334
2003-05-23,12.359641819927857,1,24.882969929952406
2003-05-24,14.312425637883036,1,21.77698462667828
2003-05-25,3.289905677318517,1,24.15272519747828
2003-05-26,3.0964859397814366,1,26.756584764493116
2003-05-27,0.0,0,28.865715446808807
2003-05-28,10.559141621890028,1,27.72969843319473
2003-05-29,115.70264005758153,1,26.45491263772665
2003-05-30,0.0,0,28.851399410786037
2003-05-31,0.0,0,31.017590981675145
2003-06-01,3.400126058694889,1,27.686361192355335
2003-06-02,1.8590795754292362,1,25.28309193118334
2003-06-03,0.0,0,27.9213651407138
2003-06-04,0.0,0,28.30716837246603
2003-06-05,4.622546808944501,1,27.677827455618736
2003-06-06,28.99525587444328,1,28.810033773206126
2003-06-07,36.078956659604195,1,29.15407204915235
2003-06-08,6.039840205978763,1,29.541133584473126
2003-06-09,0.8051912006175387,1,27.4550784821296
2003-06-10,123.22436474105302,1,27.367149383391894
2003-06-11,161.64805147671447,1,28.55706270317965
2003-06-12,51.33781521481202,1,28.072580535212552
2003-06-13,0.14570483554579094,1,28.023512076794667
2003-06-14,3.205988321148772,1,28.658135734785915
2003-06-15,0.0,0,31.5751759156161
2003-06-16,0.0,0,31.43008059420032
2003-06-17,0.0,0,30.070260670578026
2003-06-18,4.042619007667591,1,27.660575659692466
2003-06-19,17.213741827003126,1,27.924283334720158
2003-06-20,0.2621198310729586,1,28.53365506272739
2003-06-21,0.0,0,30.164040450767743
2003-06-22,0.0,0,30.192095662913147
2003-06-23,19.954687332854704,1,27.82267899023781
2003-06-24,5.198612025965189,1,27.90229228144335
2003-06-25,62.147838035758404,1,27.11108054163867
2003-06-26,65.54748671632301,1,27.308521852916524
2003-06-27,25.818543192724352,1,26.030602644957458
2003-06-28,0.8334123271175488,1,27.85723979896028
2003-06-29,6.678189334365313,1,29.709099341457186
2003-06-30,12.46216106810916,1,28.4997798295915
2003-07-01,5.873022638962281,1,27.416220142147623
2003-07-02,9.879609924217036,1,27.804071050814304
2003-07-03,0.0,0,29.79935157970987
2003-07-04,1.037220015143496,1,29.199471149114537
2003-07-05,0.0,0,31.481006996146427
2003-07-06,11.47997932707777,1,29.20269254670544
2003-07-07,0.0,0,30.393940093082186
2003-07-08,12.952310092559562,1,27.53645526945794
2003-07-09,5.088174453627013,1,28.602152632629764
2003-07-10,0.0,0,30.083665208306915
2003-07-11,0.0,0,31.04237559327777
2003-07-12,0.0,0,30.948336455330935
2003-07-13,0.0,0,31.655561545938273
2003-07-14,0.0,0,30.419933502505895
2003-07-15,0.0,0,30.351912325001077
2003-07-16,0.0,0,30.629000572787174
2003-07-17,0.0,0,30.615925956292195
2003-07-18,0.0,0,30.934724353866404
2003-07-19,0.10032060331201093,1,29.550153699625877
2003-07-20,18.964562493926294,1,29.77796749524299
2003-07-21,43.9101509531079,1,29.091700562027352
2003-07-22,18.09281960039477,1,29.047111894390703
2003-07-23,0.0,0,30.610424984564414
2003-07-24,0.0,0,30.675878294703477
2003-07-25,0.0,0,31.010110140067237
2003-07-26,0.0,0,30.511116084626703
2003-07-27,0.0,0,30.726150002766925
2003-07-28,0.0,0,30.58524514808408
2003-07-29,0.0,0,30.950173000628602
2003-07-30,0.0,0,30.869784486988593
2003-07-31,0.0,0,31.144274963796295
2003-08-01,0.0,0,31.057845237930366
2003-08-02,0.1876452561620238,1,29.408593595635335
2003-08-03,2.101445074056786,1,29.352255373675696
2003-08-04,8.584980572854352,1,29.292434032508183
2003-08-05,99.80876584998785,1,29.467954790416208
2003-08-06,0.0,0,31.328991679086897
2003-08-07,1.329433115084773,1,29.50563366282886
2003-08-08,33.17914105349793,1,30.531570603080233
2003-08-09,13.077744611380444,1,29.53421228146957
2003-08-10,0.0,0,31.999289788967992
2003-08-11,0.0,0,31.17549124949603
2003-08-12,0.0,0,31.578711814200204
2003-08-13,1.4618542587753884,1,29.756496260534945
2003-08-14,4.020692514426307,1,30.261038390099046
2003-08-15,5.2477284089360134,1,30.052074058626054
2003-08-16,0.008510515352350334,1,29.363548208391695
2003-08-17,2.844104621063611,1,29.602550479655278
2003-08-18,19.604088837516176,1,29.10279375781887
2003-08-19,0.0,0,31.41713958217552
2003-08-20,1.3095038990104209,1,28.557894980207728
2003-08-21,0.0,0,30.29618270768238
2003-08-22,0.0,0,30.15937571719846
2003-08-23,0.6289715625527753,1,29.522350336396787
2003-08-24,7.677870900108687,1,29.363154367008605
2003-08-25,31.15941760464355,1,28.98154377699126
2003-08-26,0.0,0,31.08882721607333
2003-08-27,0.0,0,31.132361229371185
2003-08-28,0.0,0,31.25816431864545
2003-08-29,0.0,0,30.466644993454125
2003-08-30,0.0,0,29.65908254196418
2003-08-31,0.0,0,30.398877762937413
2003-09-01,0.0,0,30.871431468751915
2003-09-02,0.0,0,30.496334948921664
2003-09-03,0.0,0,30.423535106992635
2003-09-04,0.0,0,30.415527599858866
2003-09-05,17.12264660994818,1,29.658941037835636
2003-09-06,0.0,0,30.871757882346206
2003-09-07,0.0,0,30.695381161054033
2003-09-08,36.21267253799205,1,28.421930083348876
2003-09-09,0.0,0,29.37714628028273
2003-09-10,66.52844917653778,1,29.373057231350508
2003-09-11,16.735920449825645,1,26.541685481010205
2003-09-12,1.642695597642745,1,27.412938839979784
2003-09-13,0.0,0,29.29813266535964
2003-09-14,0.0,0,29.292802353761267
2003-09-15,0.0,0,28.826712634245244
2003-09-16,0.0,0,28.011086542515493
2003-09-17,0.0,0,26.35211128312854
2003-09-18,0.0,0,25.915597265909344
2003-09-19,0.0,0,26.591449893383274
2003-09-20,0.5342057823733509,1,27.177264787612064
2003-09-21,4.098889063627472,1,27.859476026912834
2003-09-22,0.0,0,29.075381607202903
2003-09-23,0.0,0,28.117333135542548
2003-09-24,0.0,0,30.377608788456094
2003-09-25,0.0,0,28.622174672860055
2003-09-26,7.542051614409275,1,25.270081000229357
2003-09-27,14.556901489137612,1,24.46641902166698
2003-09-28,2.492762259597841,1,25.086715042561735
2003-09-29,46.1913074837244,1,24.315223855556077
2003-09-30,0.0,0,25.655519911670023
2003-10-01,0.0,0,25.073372237340752
2003-10-02,0.27586436362766453,1,22.16453193028078
2003-10-03,9.51093855153527,1,23.883340495087655
2003-10-04,7.853326883983798,1,24.16604481933971
2003-10-05,108.50394705793404,1,26.439749820884515
2003-10-06,2.4609360582204856,1,26.12241225183237
2003-10-07,21.52665809265723,1,24.542109852753498
2003-10-08,8.304583642671936,1,24.253570735884185
2003-10-09,0.0,0,25.02567414125728
2003-10-10,0.0,0,24.410976017610416
2003-10-11,0.0,0,24.478008188433037
2003-10-12,6.540912476704331,1,23.600252398200038
2003-10-13,0.6169047069611736,1,23.368890708120894
2003-10-14,2.3930692530849984,1,23.446307695440662
2003-10-15,1.7675678026262884,1,22.60718294980314
2003-10-16,0.0,0,24.227950050740404
2003-10-17,0.0,0,26.391563925446718
2003-10-18,10.044979901358086,1,26.05023480968888
2003-10-19,3.848198528408025,1,24.31329388708594
2003-10-20,2.092840405597501,1,23.31809230513009
2003-10-21,0.0,0,23.817570746874296
2003-10-22,0.0,0,23.960395967274327
2003-10-23,0.0,0,23.07854309331166
2003-10-24,0.0,0,24.889496542546272
2003-10-25,0.0,0,24.924725827516315
2003-10-26,0.0,0,25.51718628603284
2003-10-27,0.0,0,27.199694021790854
2003-10-28,0.0,0,28.398063373509835
2003-10-29,0.0,0,27.86312441848814
